Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,A,B,C,alpha,beta,split_k_slices,batch_count,op_class,accum,cta_m,cta_n,cta_k,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Runtime,GB/s,GFLOPs
1,CUTLASS,gemm,cutlass_tensorop_s1688122gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,2,1,16,8,8,75,1024,528482304,927863930880,94.5408,5.20609,9814.43
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,2,1,16,8,8,75,1024,528482304,927863930880,94.5623,5.2049,9812.19
1,CUTLASS,gemm,cutlass_tensorop_s1688112gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,1,1,16,8,8,75,1024,528482304,927863930880,437.074,1.1261,2122.9
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,1,1,16,8,8,75,1024,528482304,927863930880,438.511,1.12241,2115.94
1,CUTLASS,gemm,cutlass_tensorop_s1688422gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,2,1,16,8,8,75,1024,719323136,1473379303424,33.8634,19.783,43509.5
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,2,1,16,8,8,75,1024,719323136,1473379303424,33.8392,19.7972,43540.6
1,CUTLASS,gemm,cutlass_tensorop_s1688412gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,1,1,16,8,8,75,1024,719323136,1473379303424,37.4516,17.8877,39340.9
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,1,1,16,8,8,75,1024,719323136,1473379303424,37.4918,17.8685,39298.8
1,CUTLASS,gemm,cutlass_tensorop_s1688222gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,2,1,16,8,8,75,1024,719323136,1473379303424,35.4655,18.8894,41544
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,2,1,16,8,8,75,1024,719323136,1473379303424,35.4308,18.9079,41584.7
1,CUTLASS,gemm,cutlass_tensorop_s1688212gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,1,1,16,8,8,75,1024,719323136,1473379303424,169.165,3.96017,8709.73
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,1,1,16,8,8,75,1024,719323136,1473379303424,169.258,3.95798,8704.91
1,CUTLASS,gemm,cutlass_tensorop_s1688122gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,2,1,16,8,8,75,1024,719323136,1473379303424,148.386,4.51472,9929.36
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,2,1,16,8,8,75,1024,719323136,1473379303424,148.326,4.51655,9933.38
1,CUTLASS,gemm,cutlass_tensorop_s1688112gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,1,1,16,8,8,75,1024,719323136,1473379303424,710.298,0.943156,2074.31
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,1,1,16,8,8,75,1024,719323136,1473379303424,710.078,0.943449,2074.96
1,CUTLASS,gemm,cutlass_tensorop_s1688422gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,2,1,16,8,8,75,1024,939524096,2199291691008,46.7175,18.7296,47076.4
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,2,1,16,8,8,75,1024,939524096,2199291691008,46.6871,18.7418,47107
1,CUTLASS,gemm,cutlass_tensorop_s1688412gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,1,1,16,8,8,75,1024,939524096,2199291691008,55.5226,15.7593,39610.7
